entry_timestamp,exit_timestamp,direction,entry_price,exit_price,gross_pnl_fraction,xgb_probability,meta_probability,cost_fraction,net_pnl_fraction,gross_pnl_usd,cost_usd,net_pnl_usd
2026-05-15 09:00:00+00:00,2026-05-15 10:00:00+00:00,-1,4569.69,4568.584999999999,-0.0002418107136371336,0.32335362,0.7550705480794748,0.00012703836088158758,-0.00036884907451872114,-57.47653927196419,30.196037340238185,-87.67257661220238
2026-05-15 11:00:00+00:00,2026-05-15 12:00:00+00:00,1,4554.23,4545.8,-0.0018510264084157766,0.6990404,0.791611800231001,0.00012703836088158758,-0.0019780647692973644,-439.97468291005606,30.196037340238185,-470.17072025029427
2026-05-15 13:00:00+00:00,2026-05-15 14:00:00+00:00,-1,4566.1075,4580.205,0.003087421835775845,0.23064798,0.8642792987478746,0.00012703836088158758,0.0029603834748942576,733.8563280507991,30.196037340238185,703.660290710561
2026-05-15 14:00:00+00:00,2026-05-15 15:00:00+00:00,-1,4552.01,4558.150000000001,0.0013488546817780117,0.20263144,0.8774990475564051,0.00012703836088158758,0.0012218163208964242,320.61234146029653,30.196037340238185,290.4163041200583
2026-05-15 15:00:00+00:00,2026-05-15 16:00:00+00:00,1,4545.87,4533.485000000001,-0.0027244509851798025,0.62681335,0.6693159120830784,0.00012703836088158758,-0.00285148934606139,-647.5809598710082,30.196037340238185,-677.7769972112463
2026-05-15 17:00:00+00:00,2026-05-15 18:00:00+00:00,-1,4562.75,4585.6849999999995,0.00502657388636228,0.17738491,0.9147874819980667,0.00012703836088158758,0.004899535525480692,1194.7777955631693,30.196037340238185,1164.581758222931
2026-05-15 18:00:00+00:00,2026-05-15 19:00:00+00:00,1,4539.8150000000005,4544.485,0.0010286762786587476,0.70675004,0.8135744741832697,0.00012703836088158758,0.0009016379177771601,244.50840758524612,30.196037340238185,214.31237024500794
2026-05-15 19:00:00+00:00,2026-05-15 20:00:00+00:00,1,4544.485,4559.49,0.0033018042748518502,0.64727,0.673182784181849,0.00012703836088158758,0.0031747659139702627,784.8133782717504,30.196037340238185,754.6173409315122
2026-05-15 20:00:00+00:00,2026-05-15 21:00:00+00:00,-1,4559.49,4559.69,4.3864555026947774e-05,0.20811282,0.853368540927702,0.00012703836088158758,-8.31738058546398e-05,10.426265990170062,30.196037340238185,-19.769771350068122
2026-05-15 22:00:00+00:00,2026-05-15 23:00:00+00:00,1,4545.84,4538.64,-0.0015838656881896015,0.7107496,0.8252447252803558,0.00012703836088158758,-0.001710904049071189,-376.47264283482286,30.196037340238185,-406.66868017506107
2026-05-18 01:00:00+00:00,2026-05-18 02:00:00+00:00,-1,4546.115,4555.155,0.0019885110693416167,0.29614788,0.771123608999235,0.00012703836088158758,0.0018614727084600292,472.6537251002828,30.196037340238185,442.4576877600446
2026-05-18 02:00:00+00:00,2026-05-18 03:00:00+00:00,-1,4537.075,4558.115,0.004637348952794469,0.24982488,0.7996654835245255,0.00012703836088158758,0.004510310591912881,1102.2620346055764,30.196037340238185,1072.0659972653382
2026-05-18 03:00:00+00:00,2026-05-18 04:00:00+00:00,-1,4516.035,4506.594999999999,-0.0020903292379267453,0.30570224,0.7667618728015043,0.00012703836088158758,-0.002217367598808333,-496.8551174921207,30.196037340238185,-527.0511548323589
2026-05-18 04:00:00+00:00,2026-05-18 05:00:00+00:00,1,4525.475,4533.62,0.0017998110695561299,0.6151008,0.662667853204346,0.00012703836088158758,0.0016727727086745423,427.80119236856257,30.196037340238185,397.60515502832436
2026-05-18 05:00:00+00:00,2026-05-18 06:00:00+00:00,1,4533.62,4541.145,0.0016598215112869066,0.8204126,0.8847576203618891,0.00012703836088158758,0.001532783150405319,394.5267554236383,30.196037340238185,364.3307180834001
2026-05-18 07:00:00+00:00,2026-05-18 08:00:00+00:00,1,4540.72,4530.969999999999,-0.0021472365616027654,0.7370099,0.7785069454589868,0.00012703836088158758,-0.002274274922484353,-510.38154886867017,30.196037340238185,-540.5775862089083
2026-05-18 08:00:00+00:00,2026-05-18 09:00:00+00:00,1,4530.969999999999,4546.780000000001,0.0034893190641300453,0.85677785,0.9019188603286146,0.00012703836088158758,0.0033622807032484578,829.3841956185596,30.196037340238185,799.1881582783215
2026-05-18 12:00:00+00:00,2026-05-18 13:00:00+00:00,1,4542.9825,4540.26,-0.0005992759162069971,0.8483456,0.8917465885238691,0.00012703836088158758,-0.0007263142770885848,-142.44325743276067,30.196037340238185,-172.63929477299885
2026-05-18 13:00:00+00:00,2026-05-18 14:00:00+00:00,1,4540.26,4550.615,0.0022807063912638403,0.8642244,0.9031683861786914,0.00012703836088158758,0.0021536680303822528,542.1062966714039,30.196037340238185,511.9102593311657
2026-05-18 14:00:00+00:00,2026-05-18 15:00:00+00:00,1,4550.615,4571.41,0.00456971200595965,0.82931507,0.9035394256524678,0.00012703836088158758,0.004442673645078062,1086.185254662646,30.196037340238185,1055.9892173224077
2026-05-18 15:00:00+00:00,2026-05-18 16:00:00+00:00,-1,4571.41,4567.182499999999,-0.0009247693818758049,0.13303271,0.9258785288580487,0.00012703836088158758,-0.0010518077427573926,-219.81054063078702,30.196037340238185,-250.0065779710252
2026-05-18 16:00:00+00:00,2026-05-18 17:00:00+00:00,-1,4575.637500000001,4604.6500000000015,0.006340646521932894,0.18315506,0.8957157025429904,0.00012703836088158758,0.006213608161051306,1507.1227132409167,30.196037340238185,1476.9266759006784
2026-05-18 18:00:00+00:00,2026-05-18 19:00:00+00:00,-1,4543.485000000001,4536.760000000002,-0.0014801413452445742,0.19562803,0.87359004292964,0.00012703836088158758,-0.0016071797061261617,-351.8181675178821,30.196037340238185,-382.0142048581203
2026-05-18 19:00:00+00:00,2026-05-18 20:00:00+00:00,1,4550.209999999999,4547.014999999999,-0.0007021653945641431,0.6647273,0.7107450679803414,0.00012703836088158758,-0.0008292037554457306,-166.89929188432217,30.196037340238185,-197.09532922456034
2026-05-18 20:00:00+00:00,2026-05-18 21:00:00+00:00,1,4547.014999999999,4535.77,-0.00247305100159093,0.88312757,0.9106869068205882,0.00012703836088158758,-0.0026000893624725176,-587.8251251837148,30.196037340238185,-618.021162523953
2026-05-18 21:00:00+00:00,2026-05-18 22:00:00+00:00,1,4535.77,4558.59,0.005031119302786453,0.7718805,0.8823827479873182,0.00012703836088158758,0.004904080941904865,1195.8582059456614,30.196037340238185,1165.6621686054232
2026-05-18 22:00:00+00:00,2026-05-18 23:00:00+00:00,1,4558.59,4566.055,0.0016375677566967297,0.6551545,0.7417666486322266,0.00012703836088158758,0.0015105293958151422,389.2372098099963,30.196037340238185,359.04117246975807
2026-05-18 23:00:00+00:00,2026-05-19 00:00:00+00:00,1,4566.055,4573.799999999999,0.0016962125948984366,0.7670047,0.8164458433080694,0.00012703836088158758,0.001569174234016849,403.1766349715155,30.196037340238185,372.9805976312773
2026-05-19 01:00:00+00:00,2026-05-19 02:00:00+00:00,-1,4573.799999999999,4565.824999999999,-0.0017436267436268234,0.23207703,0.8245888909946514,0.00012703836088158758,-0.001870665104508411,-414.4466119731275,30.196037340238185,-444.6426493133657
2026-05-19 02:00:00+00:00,2026-05-19 03:00:00+00:00,-1,4581.775,4600.219999999999,0.004025732385374601,0.18420643,0.8607067619827918,0.00012703836088158758,0.0038986940244930134,956.8854996789884,30.196037340238185,926.6894623387502
2026-05-19 03:00:00+00:00,2026-05-19 04:00:00+00:00,-1,4563.33,4562.75,-0.00012710016588761435,0.35494596,0.6662600973082143,0.00012703836088158758,-0.00025413852676920193,-30.210727912887634,30.196037340238185,-60.40676525312582
2026-05-19 04:00:00+00:00,2026-05-19 05:00:00+00:00,-1,4563.91,4580.715,0.0036821497356434047,0.24844317,0.7993377936728943,0.00012703836088158758,0.003555111374761817,875.2185571212868,30.196037340238185,845.0225197810487
2026-05-19 05:00:00+00:00,2026-05-19 06:00:00+00:00,-1,4547.105,4549.174999999999,0.0004552347042788124,0.21738513,0.8478046483890305,0.00012703836088158758,0.0003281963433972248,108.20577370160036,30.196037340238185,78.00973636136217
2026-05-19 07:00:00+00:00,2026-05-19 08:00:00+00:00,1,4542.49,4540.82,-0.00036763977466104994,0.8720006,0.8977263348702953,0.00012703836088158758,-0.0004946781355426376,-87.38513537473378,30.196037340238185,-117.58117271497196
2026-05-19 08:00:00+00:00,2026-05-19 09:00:00+00:00,1,4540.82,4548.085,0.0015999312899432983,0.72492856,0.7542004274781702,0.00012703836088158758,0.0014728929290617108,380.2913123066386,30.196037340238185,350.0952749664004
2026-05-19 10:00:00+00:00,2026-05-19 11:00:00+00:00,-1,4557.165,4571.58,0.0031631507746592374,0.13000241,0.9037942573238188,0.00012703836088158758,0.00303611241377765,751.8565120140586,30.196037340238185,721.6604746738204
2026-05-19 12:00:00+00:00,2026-05-19 13:00:00+00:00,-1,4541.77,4538.92,-0.0006275086585186752,0.23628253,0.8036983804325697,0.00012703836088158758,-0.0007545470194002628,-149.15396225565573,30.196037340238185,-179.3499995958939
2026-05-19 13:00:00+00:00,2026-05-19 14:00:00+00:00,-1,4544.620000000001,4558.475000000001,0.0030486597339272527,0.34857905,0.6936807754308556,0.00012703836088158758,0.0029216213730456652,724.6428757779286,30.196037340238185,694.4468384376904
2026-05-19 14:00:00+00:00,2026-05-19 15:00:00+00:00,-1,4530.765,4524.3125,-0.0014241524334191527,0.27202004,0.7983053372518574,0.00012703836088158758,-0.0015511907943007402,-338.5100355458742,30.196037340238185,-368.7060728861124
2026-05-19 15:00:00+00:00,2026-05-19 16:00:00+00:00,-1,4537.217500000001,4570.360000000001,0.0073045870073453435,0.19037096,0.8727118771298389,0.00012703836088158758,0.0071775486464637555,1736.243922687349,30.196037340238185,1706.0478853471107
2026-05-19 16:00:00+00:00,2026-05-19 17:00:00+00:00,-1,4504.075000000001,4513.970000000001,0.0021968994743649774,0.19953929,0.8971530847333845,0.00012703836088158758,0.00206986111348339,522.1860397152622,30.196037340238185,491.99000237502395
2026-05-19 17:00:00+00:00,2026-05-19 18:00:00+00:00,-1,4494.18,4479.970000000001,-0.003161867125927116,0.3925189,0.6605876976529852,0.00012703836088158758,-0.0032889054868087035,-751.5513986232852,30.196037340238185,-781.7474359635233
2026-05-19 18:00:00+00:00,2026-05-19 19:00:00+00:00,-1,4508.389999999999,4509.075,0.00015193894050858305,0.17995001,0.8983831887221752,0.00012703836088158758,2.490057962699547e-05,36.11471282528458,30.196037340238185,5.918675485046393
2026-05-19 19:00:00+00:00,2026-05-19 20:00:00+00:00,-1,4507.705,4514.5599999999995,0.0015207295064782553,0.15745191,0.8902195441715608,0.00012703836088158758,0.0013936911455966678,361.46566000502327,30.196037340238185,331.26962266478506
2026-05-19 20:00:00+00:00,2026-05-19 21:00:00+00:00,-1,4500.85,4508.090000000001,0.0016085850450472002,0.16089043,0.8856605571001857,0.00012703836088158758,0.0014815466841656127,382.3482430670588,30.196037340238185,352.15220572682057
2026-05-19 21:00:00+00:00,2026-05-19 22:00:00+00:00,1,4493.61,4483.475,-0.002255424925616444,0.64716744,0.7371900688458578,0.00012703836088158758,-0.0023824632864980315,-536.0970875206633,30.196037340238185,-566.2931248609015
2026-05-19 22:00:00+00:00,2026-05-19 23:00:00+00:00,1,4483.475,4482.175,-0.0002899536631742525,0.68241334,0.7568152253476632,0.00012703836088158758,-0.0004169920240558401,-68.91974659771884,30.196037340238185,-99.11578393795702
2026-05-19 23:00:00+00:00,2026-05-20 00:00:00+00:00,1,4482.175,4484.255,0.0004640604170965942,0.8411276,0.8786570511814694,0.00012703836088158758,0.00033702205621500663,110.3035774826832,30.196037340238185,80.107540142445
2026-05-20 02:00:00+00:00,2026-05-20 03:00:00+00:00,-1,4489.342500000001,4477.777500000001,-0.0025761010660246123,0.25495467,0.7950824305456847,0.00012703836088158758,-0.0027031394269062,-612.3193297055587,30.196037340238185,-642.5153670457969
2026-05-20 03:00:00+00:00,2026-05-20 04:00:00+00:00,-1,4500.9075,4520.505000000001,0.004354121918746555,0.18875667,0.8785849001166463,0.00012703836088158758,0.004227083557864967,1034.941155805453,30.196037340238185,1004.7451184652149
2026-05-20 04:00:00+00:00,2026-05-20 05:00:00+00:00,-1,4481.3099999999995,4497.314999999999,0.003571500297903783,0.19655123,0.8831090600499366,0.00012703836088158758,0.0034444619370221953,848.9180402500381,30.196037340238185,818.7220029097999
2026-05-20 05:00:00+00:00,2026-05-20 06:00:00+00:00,1,4465.305,4463.719999999999,-0.0003549589557714301,0.6162661,0.6535052943817965,0.00012703836088158758,-0.0004819973166530177,-84.3710026510546,30.196037340238185,-114.56703999129277
2026-05-20 07:00:00+00:00,2026-05-20 08:00:00+00:00,1,4462.1,4472.85,0.002409179534299993,0.8160141,0.8554452411484041,0.00012703836088158758,0.0022821411734184056,572.6433706498175,30.196037340238185,542.4473333095793
2026-05-20 08:00:00+00:00,2026-05-20 09:00:00+00:00,1,4472.85,4474.3150000000005,0.00032753166325723987,0.8192798,0.8701116478138758,0.00012703836088158758,0.0002004933023756523,77.85174702501513,30.196037340238185,47.655709684776944
2026-05-20 09:00:00+00:00,2026-05-20 10:00:00+00:00,1,4474.3150000000005,4478.674999999999,0.0009744508377257218,0.6619623,0.6725370471679997,0.00012703836088158758,0.0008474124768441341,231.6194390261292,30.196037340238185,201.42340168589104
2026-05-20 10:00:00+00:00,2026-05-20 11:00:00+00:00,1,4478.674999999999,4484.175,0.001228041775748611,0.8455703,0.8824033591867212,0.00012703836088158758,0.0011010034148670235,291.896046662957,30.196037340238185,261.7000093227188
2026-05-20 11:00:00+00:00,2026-05-20 12:00:00+00:00,1,4484.175,4484.985000000001,0.00018063523390599167,0.8413787,0.8830498361104262,0.00012703836088158758,5.359687302440409e-05,42.93560016152988,30.196037340238185,12.739562821291692
2026-05-20 12:00:00+00:00,2026-05-20 13:00:00+00:00,1,4484.985000000001,4494.625,0.0021493940336476973,0.7139308,0.7359662917801935,0.00012703836088158758,0.0020223556727661097,510.8943633128837,30.196037340238185,480.6983259726455
2026-05-20 13:00:00+00:00,2026-05-20 14:00:00+00:00,1,4494.625,4499.162499999999,0.0010095391717884039,0.78382075,0.843965757241841,0.00012703836088158758,0.0008825008109068163,239.95966506660125,30.196037340238185,209.76362772636307
2026-05-20 15:00:00+00:00,2026-05-20 16:00:00+00:00,1,4496.202499999999,4483.1475,-0.002903561394309839,0.8244696,0.8742393715184523,0.00012703836088158758,-0.0030305997551914265,-690.1541209586037,30.196037340238185,-720.3501582988418
2026-05-20 16:00:00+00:00,2026-05-20 17:00:00+00:00,1,4483.1475,4531.349,0.010751709596884805,0.8506139,0.91394059758292,0.00012703836088158758,0.010624671236003217,2555.598342153874,30.196037340238185,2525.402304813636
2026-05-20 17:00:00+00:00,2026-05-20 18:00:00+00:00,-1,4531.349,4533.463,0.00046652773820766795,0.1729379,0.921784609414446,0.00012703836088158758,0.0003394893773260804,110.89004065713948,30.196037340238185,80.6940033169013
2026-05-20 18:00:00+00:00,2026-05-20 19:00:00+00:00,1,4529.235000000001,4534.459999999999,0.0011536164495767043,0.83479303,0.9047963027109116,0.00012703836088158758,0.0010265780886951168,274.205721374196,30.196037340238185,244.00968403395783
2026-05-20 19:00:00+00:00,2026-05-20 20:00:00+00:00,1,4534.459999999999,4531.42,-0.0006704216158040989,0.78466934,0.8559556920576971,0.00012703836088158758,-0.0007974599766856865,-159.354040811286,30.196037340238185,-189.5500781515242
2026-05-20 20:00:00+00:00,2026-05-20 21:00:00+00:00,1,4531.42,4542.38,0.0024186678789430323,0.8591932,0.8994893943948647,0.00012703836088158758,0.0022916295180614448,574.8986768986545,30.196037340238185,544.7026395584163
2026-05-20 21:00:00+00:00,2026-05-20 22:00:00+00:00,-1,4542.38,4539.05,-0.000733095866043776,0.27199844,0.8340111063905531,0.00012703836088158758,-0.0008601342269253635,-174.2512260974905,30.196037340238185,-204.44726343772868
2026-05-20 23:00:00+00:00,2026-05-21 00:00:00+00:00,-1,4543.76,4547.610000000001,0.0008473158793599054,0.31421417,0.7111800551910388,0.00012703836088158758,0.0007202775184783179,201.40044120985448,30.196037340238185,171.2044038696163
2026-05-21 01:00:00+00:00,2026-05-21 02:00:00+00:00,1,4539.91,4546.535,0.001459280029780326,0.85633665,0.8960341256666453,0.00012703836088158758,0.0013322416688987385,346.85959393149835,30.196037340238185,316.66355659126015
2026-05-21 02:00:00+00:00,2026-05-21 03:00:00+00:00,1,4546.535,4545.215,-0.0002903309883240114,0.78868514,0.8401338290823951,0.00012703836088158758,-0.00041736934920559896,-69.00943387195997,30.196037340238185,-99.20547121219815
2026-05-21 03:00:00+00:00,2026-05-21 04:00:00+00:00,-1,4545.215,4529.385,-0.003482783542692684,0.29900324,0.735960248049658,0.00012703836088158758,-0.0036098219035742714,-827.8307526428238,30.196037340238185,-858.0267899830619
2026-05-21 04:00:00+00:00,2026-05-21 05:00:00+00:00,-1,4561.045,4588.885,0.0061038643556465995,0.34188607,0.708580933595651,0.00012703836088158758,0.0059768259947650115,1450.841420841782,30.196037340238185,1420.6453835015438
2026-05-21 07:00:00+00:00,2026-05-21 08:00:00+00:00,-1,4538.46,4548.96,0.0023135601062915616,0.16879831,0.873020650379882,0.00012703836088158758,0.002186521745409974,549.9153710238927,30.196037340238185,519.7193336836546
2026-05-21 08:00:00+00:00,2026-05-21 09:00:00+00:00,-1,4527.96,4534.344999999999,0.0014101272979441754,0.34945947,0.6597250956987509,0.00012703836088158758,0.0012830889370625878,335.17636915120886,30.196037340238185,304.98033181097065
2026-05-21 09:00:00+00:00,2026-05-21 10:00:00+00:00,1,4521.575000000001,4519.639999999999,-0.00042794822600560853,0.85730046,0.8924136306691178,0.00012703836088158758,-0.0005549865868871961,-101.71998853321915,30.196037340238185,-131.91602587345733
2026-05-21 11:00:00+00:00,2026-05-21 12:00:00+00:00,-1,4532.504999999999,4534.329999999998,0.0004026471013267297,0.25755316,0.7973732574268793,0.00012703836088158758,0.0002756087404451421,95.70610658251005,30.196037340238185,65.51006924227187
2026-05-21 12:00:00+00:00,2026-05-21 13:00:00+00:00,-1,4530.68,4549.810000000001,0.004222324242718757,0.31325948,0.6991088642149649,0.00012703836088158758,0.004095285881837169,1003.6138660083062,30.196037340238185,973.4178286680681
2026-05-21 13:00:00+00:00,2026-05-21 14:00:00+00:00,-1,4511.549999999999,4509.019999999999,-0.0005607828794983222,0.32193622,0.7403469785955515,0.00012703836088158758,-0.0006878212403799097,-133.29375986581928,30.196037340238185,-163.48979720605746
2026-05-21 14:00:00+00:00,2026-05-21 15:00:00+00:00,-1,4514.08,4524.01,0.0021997837876157026,0.33085617,0.7003470579473997,0.00012703836088158758,0.002072745426734115,522.8716187011325,30.196037340238185,492.67558136089434
